Elapsed Sec,Evacuee Count
0.4999997,0
7.159994,0
9.700031,0
11.16006,0
12.26009,0
13.26011,0
14.30014,0
15.34016,0
16.30018,0
17.2602,0
18.28023,0
19.36025,0
20.36028,0
21.3403,0
22.34032,0
23.36034,0
24.36037,0
25.30039,0
26.26041,0
27.22043,0
28.20045,0
29.16048,0
30.1405,0
31.14052,0
32.12054,0
33.22057,0
34.32059,0
35.50062,0
36.54065,0
37.64067,0
38.7407,0
39.78072,0
40.74074,0
41.72076,0
42.80079,0
43.74081,0
44.70083,0
45.70086,0
46.74088,0
47.8409,0
48.84093,0
49.86095,0
50.84097,0
51.861,0
52.86102,0
53.86104,0
54.88107,0
55.90109,0
56.96111,0
58.04114,0
59.08116,0
60.22119,0
61.42122,0
62.54124,0
63.68127,0
64.86113,0
66.02094,0
67.06076,0
68.24056,0
69.36037,0
70.46019,0
71.52001,0
72.55984,0
73.57967,0
74.59949,0
75.63932,0
76.75913,0
77.81895,0
78.89877,0
79.9586,0
81.0984,0
82.21822,0
83.29803,0
84.35786,0
85.51766,0
86.61748,0
87.61731,0
88.75712,0
89.83694,0
90.87676,0
91.87659,0
92.93642,0
93.99624,0
94.99607,0
96.09589,0
97.23569,0
98.27552,0
99.33534,0
100.3752,0
101.415,0
102.4948,0
103.6146,0
104.6345,0
105.7343,0
106.8741,0
108.1339,0
109.3537,0
110.5935,0
111.7333,0
112.8331,2
113.9129,3
115.0327,5
116.1725,5
117.4923,8
118.7921,9
119.9319,9
121.1717,10
122.4715,14
123.6113,18
124.8311,20
126.0509,26
127.1707,26
128.4506,27
129.7509,28
130.9111,28
132.1714,30
133.4317,32
134.5319,32
135.6922,32
136.9124,32
137.9927,32
139.0129,32
139.9731,34
140.9733,34
141.9535,34
143.0938,35
144.274,36
145.3142,37
146.4945,37
147.6547,39
148.735,39
150.0152,39
151.3155,40
152.4357,41
153.676,41
154.9363,41
155.9965,41
157.2968,41
158.6371,42
159.7373,42
160.9176,42
162.1378,42
163.2781,43
164.2783,43
165.2785,43
166.3787,43
167.519,43
168.7592,43
169.8595,43
170.8797,43
171.8599,43
172.8601,43
173.9403,43
174.9606,43
175.9808,43
177.081,43
178.1812,43
179.2015,43
180.2817,43
181.2819,43
182.2821,43
183.2823,43
184.2825,43
185.2628,43
186.283,43
187.3032,43
188.2634,43
189.2836,43
190.3638,43
191.3641,43
192.3443,43
193.3045,43
194.2647,43
195.2649,43
