Elapsed Sec,Evacuee Count
0.8599994,0
7.539993,0
11.10006,0
13.08011,0
14.52014,0
15.76017,0
16.9002,0
18.08022,0
19.20025,0
20.40028,0
21.66031,0
23.08034,0
24.36037,0
25.58039,0
26.74042,0
27.92045,0
29.04047,0
30.66051,0
32.20055,0
33.38057,0
34.5206,0
35.56062,0
36.56065,0
37.48067,0
38.34069,0
39.24071,0
40.12073,0
41.04075,0
42.04077,0
42.98079,0
43.88081,0
44.76083,0
45.68085,0
46.68088,0
47.7809,0
48.84093,0
49.96095,0
51.04098,0
52.121,0
53.10102,0
54.18105,0
55.40108,0
56.4411,0
57.42112,0
58.40115,0
59.38117,0
60.32119,0
61.30121,0
62.36124,0
63.42126,0
64.4212,0
65.42104,0
66.40087,0
67.4407,0
68.40054,0
69.38037,0
70.3802,0
71.46002,0
72.73981,0
74.05959,0
75.41936,0
76.65915,0
77.77896,0
78.79879,0
79.85861,0
80.89844,0
81.93826,0
82.95809,0
83.99792,0
84.99775,0
85.95759,0
86.97742,0
88.05724,0
89.07706,0
90.0769,0
91.07673,0
92.07656,0
93.19637,0
94.31618,0
95.51598,0
96.79577,0
98.01556,0
99.31535,0
100.4752,0
101.575,0
102.6148,0
103.6346,0
104.7144,0
105.7343,0
106.7741,0
107.8339,0
108.9137,0
109.9736,0
110.9734,0
111.9732,0
112.9331,0
113.9329,0
114.9527,0
115.9925,0
117.0924,0
118.1522,0
119.152,0
120.1119,0
121.0717,0
122.1515,0
123.3713,0
124.5911,0
125.6909,0
126.8507,0
127.9905,0
129.0307,0
130.011,0
131.0112,0
131.9714,0
132.9716,0
133.9918,0
135.012,0
136.0322,0
137.0925,0
138.2727,0
139.413,0
140.4932,0
141.5534,0
142.5536,0
143.5739,0
144.6141,0
145.6943,0
146.7745,0
147.9148,0
149.155,0
150.4553,0
151.6556,0
152.9959,0
154.3362,0
155.7365,0
157.2768,0
158.7171,0
160.1574,0
161.4377,0
162.5779,0
163.6781,0
164.7784,0
165.9186,0
167.0389,0
168.0991,0
169.0993,0
170.1595,0
171.1397,0
172.1199,0
173.3402,0
174.7405,0
175.9808,0
177.181,0
178.3413,0
179.5615,0
180.7618,0
182.0421,0
183.3624,0
184.7426,0
186.0429,0
187.3432,0
188.5435,0
189.6637,0
190.7239,0
191.7441,0
192.7844,0
193.9646,0
196.0451,0
197.4654,0
198.6656,0
200.0059,0
201.3862,0
202.6465,0
203.8667,0
205.007,0
206.1472,0
207.2274,0
208.3877,0
209.4479,0
210.4881,0
211.5284,0
212.5686,0
213.6088,0
214.729,0
215.8293,0
216.8895,0
218.1698,0
219.39,0
220.5103,0
221.7305,0
223.0108,0
224.2311,0
225.7514,0
227.4518,0
229.1321,0
230.6525,0
232.0327,0
233.313,0
234.5333,0
235.7735,0
237.0138,0
238.094,0
239.3143,0
240.5346,0
241.7948,0
243.0351,0
244.2153,0
245.2956,0
246.4558,0
247.6761,0
248.8763,0
249.8966,0
250.9568,0
252.017,0
253.1973,0
254.2575,0
255.4177,0
256.5576,0
257.657,0
258.6964,0
259.6958,0
260.6553,0
261.7147,0
262.7342,0
263.7136,0
264.6931,0
265.6925,0
266.672,0
267.7314,0
268.7109,0
269.7703,0
270.8297,0
271.9091,0
272.9885,0
274.1079,0
275.2673,0
276.4866,0
277.7859,0
279.0452,0
280.1646,0
281.204,0
282.2634,0
283.3828,0
284.4422,0
285.4017,0
286.4012,0
287.4006,0
288.3601,0
289.3995,0
290.5988,0
291.8182,0
292.8576,0
294.037,0
295.2163,0
296.3357,0
297.515,0
298.6544,0
299.7138,0
300.8532,0
302.1125,0
303.4918,0
304.7511,0
306.1303,0
307.2497,0
308.4091,0
309.6484,0
310.7678,0
311.9871,0
313.2264,0
314.2858,0
315.6051,0
316.8444,0
317.9438,0
319.0232,0
320.1026,0
321.0621,0
321.9616,0
322.8211,0
323.7606,0
324.6601,0
325.8195,0
327.0788,0
328.2781,0
329.4775,0
330.6768,0
331.8162,0
332.9156,0
333.995,0
334.9545,0
335.9539,0
336.8934,0
337.8129,0
338.6724,0
339.532,0
340.4115,0
341.271,0
342.1305,0
343.01,0
343.9695,0
344.929,0
345.8485,0
346.768,0
347.6475,0
348.567,0
349.5065,0
350.386,0
351.2455,0
352.3649,0
353.4043,0
354.4238,0
355.3832,0
356.5226,0
357.4821,0
358.3816,0
359.2411,0
360.1406,0
361.0801,0
361.9796,0
362.8192,0
363.5987,0
364.5782,0
365.4577,0
366.3772,0
367.2767,0
368.1562,0
368.9958,0
369.8153,0
370.6349,0
371.4344,0
372.274,0
373.1335,0
373.973,0
374.8326,0
375.7121,0
376.7915,0
377.8709,0
378.9703,0
380.0097,0
381.0092,0
382.0086,0
382.9081,0
383.7477,0
384.6072,0
385.5467,0
386.4662,0
387.3257,0
388.1852,0
389.0447,0
389.8843,0
390.7438,0
391.5833,0
392.3829,0
393.2025,0
394.1219,0
395.0614,0
395.9609,0
396.9804,0
397.9598,0
398.8194,0
399.6789,0
400.5184,0
401.4579,0
402.4174,0
403.4768,0
404.5962,0
405.7755,0
406.9549,0
408.0543,0
409.0338,0
409.9333,0
410.8528,0
411.7523,0
412.6118,0
413.5113,0
414.4308,0
415.3503,0
416.2298,0
417.2292,0
418.1487,0
419.0083,0
419.9078,0
420.8473,0
421.7668,0
422.6263,0
423.4458,0
424.3253,0
425.2049,0
426.3642,0
427.3437,0
428.3831,0
429.4425,0
430.442,0
431.4015,0
432.3409,0
433.2804,0
434.1599,0
435.0994,0
435.959,0
436.7785,0
437.738,0
438.5975,0
439.3971,0
440.1966,0
440.9762,0
441.7158,0
442.5553,0
443.3549,0
444.1345,0
444.934,0
445.7935,0
446.753,0
447.6125,0
448.3721,0
449.1717,0
449.9912,0
450.9107,0
451.8302,0
452.8097,0
453.8091,0
454.8486,0
455.808,0
456.8075,0
457.767,0
458.6865,0
459.586,0
460.4655,0
461.325,0
462.1246,0
462.9641,0
463.7837,0
464.6032,0
465.4827,0
466.4622,0
467.4616,0
468.3611,0
469.2207,0
470.0602,0
470.8798,0
471.6793,0
472.4789,0
473.3384,0
474.2779,0
475.1774,0
476.0569,0
476.9764,0
478.1358,0
479.2152,0
480.2346,0
481.1941,0
482.1536,0
483.133,0
484.0525,0
484.952,0
485.8515,0
486.7111,0
487.6705,0
488.55,0
489.4296,0
490.3491,0
491.2286,0
492.0881,0
492.9876,0
493.9071,0
494.8666,0
495.7461,0
496.6856,0
497.6451,0
498.6645,0
499.544,0
500.3636,0
501.1631,0
501.9827,0
502.8822,0
503.8416,0
504.7611,0
505.7006,0
506.6401,0
