Elapsed Sec,Evacuee Count
0.6399996,0
7.299994,0
11.02006,0
13.48012,0
15.16016,0
16.42019,0
17.64021,0
18.82024,0
20.00027,0
21.2803,0
22.46032,0
23.58035,0
24.84038,0
26.08041,0
27.92045,0
29.60049,0
30.80051,0
31.86054,0
32.80056,0
33.82058,0
34.7406,0
35.64063,0
36.54065,0
37.50067,0
38.50069,0
39.56071,0
40.54074,0
41.48076,0
42.40078,0
43.3408,0
44.34082,0
45.48085,0
46.62088,0
47.8209,0
49.00093,0
50.08096,0
51.10098,0
52.081,0
53.06102,0
54.16105,0
55.20107,0
56.2211,0
57.20112,0
58.12114,0
59.00116,0
59.92118,0
60.8412,0
61.72122,0
62.60124,0
63.46126,0
64.36121,0
65.28106,0
66.18091,0
67.06076,0
67.98061,0
69.00043,0
70.06026,0
71.26006,0
72.41986,0
73.53967,0
74.71947,0
75.7793,0
76.71914,0
77.61899,0
78.51884,0
79.39869,0
80.29854,0
81.19839,0
82.13823,0
83.07807,0
83.95792,0
84.91776,0
85.83761,0
86.69746,0
87.53732,0
88.49716,0
89.477,0
90.43684,0
91.37668,0
92.33652,0
93.23637,0
94.15621,0
95.17604,0
96.29585,0
97.47565,0
98.63546,0
99.75527,0
100.8551,0
101.8949,0
102.9347,0
103.8946,0
104.8944,0
105.8542,0
106.9341,0
107.9939,0
109.0537,0
110.1335,0
111.2133,0
112.2932,0
113.293,0
114.2528,0
115.2727,0
116.2325,0
117.1723,0
118.0522,0
118.9321,0
119.7919,0
120.7517,0
121.7316,0
122.8914,0
123.9112,0
125.051,0
126.4708,0
127.8106,0
129.3108,0
130.7311,0
132.0314,0
133.1316,0
134.1518,0
135.132,0
136.0723,0
137.0125,0
137.9527,0
138.8328,0
139.713,0
140.5932,0
141.5134,0
142.4536,0
143.4538,0
144.394,0
145.4142,0
146.4345,0
147.4147,0
148.3949,0
149.4351,0
150.4153,0
151.4755,0
152.5958,0
153.856,0
155.0163,0
156.1965,0
157.2968,0
158.277,0
159.2772,0
160.2574,0
161.2576,0
162.2178,0
163.138,0
164.0382,0
164.9384,0
165.8786,0
166.8188,0
167.759,0
168.7192,0
169.6594,0
170.6596,0
171.6398,0
172.6201,0
173.6203,0
174.6605,0
175.6207,0
176.6609,0
177.7011,0
178.7614,0
179.9216,0
181.0219,0
182.0821,0
183.1023,0
184.0625,0
185.0227,0
186.0229,0
187.0631,0
188.1834,0
189.3436,0
190.3638,0
191.4241,0
192.5043,0
193.5045,0
194.4847,0
195.5249,0
196.5252,0
197.4654,0
198.4256,0
199.3058,0
200.2059,0
201.1261,0
202.0263,0
202.9265,0
203.9668,0
205.247,0
206.4273,0
207.5275,0
208.5877,0
209.628,0
210.6282,0
211.6884,0
212.7286,0
213.7088,0
214.609,0
215.5692,0
216.4894,0
217.4296,0
218.3298,0
219.15,0
220.0102,0
220.8103,0
221.7505,0
222.6908,0
223.651,0
224.5311,0
225.4513,0
226.3715,0
227.3317,0
228.372,0
229.5722,0
230.8125,0
232.0327,0
233.373,0
234.4733,0
235.5135,0
236.5737,0
237.5939,0
238.5741,0
239.7144,0
240.8746,0
241.8949,0
243.0351,0
244.1753,0
245.1956,0
246.1758,0
247.196,0
248.2162,0
249.3164,0
250.4367,0
251.4369,0
252.3771,0
253.5573,0
254.7376,0
256.1978,0
257.497,0
258.5964,0
259.7358,0
260.8352,0
261.8546,0
262.8341,0
263.8136,0
264.7531,0
265.7525,0
266.8119,0
267.8314,0
268.8908,0
269.8902,0
270.8497,0
271.7892,0
272.7487,0
273.8481,0
275.0074,0
276.0468,0
277.0863,0
278.3856,0
279.8048,0
281.3639,0
282.7632,0
283.9425,0
285.1818,0
286.3612,0
287.4406,0
288.56,0
289.7193,0
290.7987,0
291.8582,0
292.9376,0
293.937,0
295.1364,0
296.2557,0
297.2352,0
298.1947,0
299.0742,0
299.9737,0
300.8932,0
301.8727,0
304.3513,0
306.0903,0
307.7294,0
309.1886,0
310.5279,0
311.6473,0
312.7667,0
313.8261,0
314.9055,0
315.9649,0
316.9244,0
317.8439,0
318.9033,0
320.0027,0
321.0421,0
322.0416,0
323.2009,0
324.3403,0
325.2998,0
326.2592,0
327.1987,0
328.1382,0
329.0977,0
330.0572,0
331.1366,0
332.216,0
333.3553,0
334.4348,0
335.4742,0
336.5736,0
337.553,0
338.4925,0
339.472,0
340.3915,0
341.311,0
342.2505,0
343.15,0
344.0894,0
345.0089,0
345.9284,0
346.9879,0
348.0273,0
349.0867,0
350.1861,0
351.3455,0
352.3449,0
353.4043,0
354.4637,0
355.5432,0
356.9424,0
358.2816,0
359.6009,0
360.8602,0
362.0596,0
363.119,0
364.1584,0
365.1179,0
366.0374,0
366.9569,0
367.8564,0
368.7759,0
369.6554,0
370.6149,0
371.6743,0
372.7337,0
373.6932,0
374.5927,0
375.5322,0
376.4317,0
377.3712,0
378.3906,0
379.3301,0
380.3295,0
381.309,0
382.4684,0
383.7676,0
384.947,0
386.1064,0
387.3057,0
388.3851,0
389.6644,0
390.8438,0
391.8632,0
392.9626,0
394.022,0
395.0015,0
395.9609,0
396.9004,0
397.8599,0
398.8394,0
400.0587,0
401.238,0
402.1775,0
403.077,0
403.9965,0
404.956,0
405.9554,0
407.1748,0
408.614,0
409.8133,0
410.9927,0
412.0321,0
412.9316,0
413.951,0
414.9105,0
415.79,0
416.7495,0
417.8289,0
418.9283,0
419.8878,0
420.9872,0
422.0666,0
423.0061,0
423.9256,0
424.8451,0
425.7446,0
426.6841,0
427.7035,0
428.7629,0
429.7624,0
430.8018,0
431.8812,0
433.0805,0
434.1599,0
435.1394,0
436.0389,0
436.9184,0
437.8179,0
438.7374,0
439.6769,0
440.5564,0
441.4359,0
442.3155,0
443.2949,0
444.1744,0
445.014,0
445.8735,0
446.773,0
447.7125,0
448.7119,0
