Elapsed Sec,Evacuee Count
0.5599996,0
7.219994,0
10.42005,0
12.10009,0
13.22011,0
14.22013,0
15.24016,0
16.28018,0
17.2602,0
18.20023,0
19.22025,0
20.22027,0
21.22029,0
22.16032,0
23.08034,0
24.02036,0
25.02038,0
26.06041,0
27.14043,0
28.26046,0
29.46048,0
30.70051,0
31.84054,0
32.98056,0
34.12059,0
35.18061,0
36.14064,0
37.14066,0
38.08068,0
39.0007,0
39.92072,0
40.86074,0
41.74076,0
42.62078,0
43.54081,0
44.44083,0
45.46085,0
46.42087,0
47.5609,0
48.54092,0
49.44094,0
50.32096,0
51.20098,0
52.101,0
53.10102,0
54.14105,0
55.28107,0
56.4011,0
57.52113,0
58.72115,0
59.90118,0
61.00121,0
62.06123,0
63.06125,0
64.02127,0
65.0611,0
66.10092,0
67.12075,0
68.24056,0
69.28039,0
70.26022,0
71.28005,0
72.33987,0
73.33971,0
74.33954,0
75.33937,0
76.29921,0
77.21906,0
78.19889,0
79.3187,0
80.5185,0
81.75829,0
82.87811,0
83.97792,0
85.03774,0
86.05757,0
87.13739,0
88.17722,0
89.29703,0
90.35685,0
91.37668,0
92.31652,0
93.21637,0
94.11622,0
94.99607,0
95.85593,0
96.81577,0
98.05556,0
99.39533,0
100.7951,0
102.1949,0
103.6546,0
105.1944,0
106.6141,0
107.9539,0
109.4536,0
110.6734,0
111.8532,0
113.133,0
114.3728,0
115.4926,0
116.7324,0
117.9722,0
119.032,0
120.1518,0
121.2917,0
122.3715,0
123.4913,0
124.6511,0
125.6309,0
126.7107,0
127.8506,0
128.8507,0
130.171,0
131.5513,0
132.8316,0
134.0918,0
135.3321,0
136.4323,0
137.5326,0
138.6328,0
139.613,0
140.6332,0
141.6734,0
142.7337,0
143.7739,0
144.8341,0
145.8543,0
147.0146,0
148.1748,0
149.2351,0
150.3753,0
151.4155,0
152.4357,0
153.696,0
154.8963,0
156.0165,0
157.2768,0
158.5571,0
159.7173,0
160.9776,0
162.2778,0
163.3381,0
164.4183,0
165.5385,0
166.5188,0
167.559,0
168.6192,0
169.6194,0
170.7597,0
171.9199,0
172.9001,0
174.1004,0
175.1006,0
177.4611,0
178.8414,0
180.0416,0
181.4619,0
182.8422,0
184.0825,0
185.2428,0
186.483,0
187.6433,0
188.7035,0
189.8237,0
191.044,0
192.2042,0
193.2045,0
194.1447,0
195.1449,0
196.0451,0
196.9853,0
197.8855,0
198.7656,0
199.6858,0
200.586,0
201.5262,0
202.5064,0
203.5067,0
204.6269,0
205.9472,0
207.2675,0
208.4277,0
209.4279,0
210.4881,0
211.5084,0
212.5286,0
213.5288,0
214.449,0
215.3492,0
216.2694,0
217.2096,0
218.1698,0
219.05,0
219.9502,0
220.8904,0
221.8306,0
222.7308,0
223.631,0
224.5912,0
225.5514,0
226.5116,0
227.4518,0
228.412,0
229.3922,0
230.4524,0
231.7127,0
233.193,0
234.4133,0
235.4935,0
236.4937,0
237.4139,0
238.3341,0
239.2943,0
240.1945,0
241.1147,0
242.0749,0
243.0151,0
243.9553,0
244.9555,0
245.8757,0
246.8959,0
247.9561,0
248.9564,0
249.9366,0
250.8968,0
251.957,0
253.0172,0
254.0174,0
255.0577,0
256.4776,0
257.7969,0
258.9962,0
260.2555,0
