Elapsed Sec,Evacuee Count
0.2399999,0
6.919994,0
10.10004,0
11.94008,0
13.28011,0
14.46014,0
15.64017,0
16.78019,0
17.94022,0
19.00024,0
20.02027,0
21.08029,0
22.06031,0
22.98034,0
23.96036,0
24.98038,0
25.9604,0
26.92043,0
27.90045,0
28.88047,0
29.82049,0
30.76051,0
31.68053,0
32.58055,0
33.46058,0
34.3606,0
35.24062,0
36.08064,0
36.92065,0
37.94068,0
39.0807,0
40.34073,0
41.50076,0
42.60078,0
43.80081,0
45.22084,0
46.38087,0
47.6009,0
48.64092,0
49.64095,0
50.66097,0
51.64099,0
52.60101,0
53.58104,0
54.54106,0
55.52108,0
56.4011,0
57.36112,0
58.32114,0
59.26117,0
60.18119,0
61.08121,0
61.94123,0
63.00125,0
64.22124,0
65.72099,0
67.26073,0
68.58051,0
69.7803,0
71.91994,0
73.31971,0
74.45952,0
75.45935,0
76.41919,0
77.35903,0
78.37886,0
79.39869,0
80.37852,0
81.35836,0
82.3382,0
83.35802,0
84.35786,0
85.33769,0
86.53749,0
87.63731,0
88.75712,0
89.97691,0
91.49666,0
93.07639,0
94.53615,0
95.79594,0
96.99574,0
98.13554,0
99.19537,0
100.2352,0
101.255,0
102.2748,0
103.3347,0
104.4145,0
105.4743,0
106.4941,0
107.6539,0
108.7538,0
109.7736,0
110.7334,0
111.6133,0
112.4731,0
113.393,0
114.2528,0
115.1127,0
115.9326,0
116.8524,0
117.9322,0
119.072,0
120.2118,0
121.2317,0
122.2315,0
123.2313,0
124.2512,0
125.231,0
126.1508,0
127.0707,0
128.2306,0
129.2108,0
130.131,0
131.0512,0
131.9514,0
132.8516,0
133.7518,0
134.6119,0
135.4721,0
136.3123,0
137.1925,0
138.1127,0
139.0729,0
140.0331,0
140.9733,0
141.8935,0
143.0137,0
144.274,0
145.5543,0
146.7145,0
147.7948,0
149.115,0
150.1152,0
151.0555,0
152.0557,0
153.0159,0
154.0561,0
155.0363,0
155.9965,0
156.8967,0
157.8369,0
158.8171,0
159.8373,0
160.8175,0
161.7977,0
162.7379,0
163.6781,0
164.5983,0
165.5385,0
166.4787,0
167.3989,0
168.3391,0
169.8595,0
171.1197,0
172.18,0
173.1802,0
174.1204,0
174.9806,0
175.8207,0
176.6409,0
177.5611,0
178.5013,0
179.3815,0
180.2617,0
181.1419,0
181.942,0
182.7822,0
183.6224,0
184.4426,0
185.3228,0
186.343,0
187.2632,0
188.1434,0
189.0036,0
190.0838,0
191.064,0
191.9642,0
192.8844,0
193.9446,0
195.1049,0
196.2251,0
197.3053,0
198.4056,0
199.4458,0
200.426,0
201.3862,0
202.3464,0
203.3466,0
204.3268,0
205.287,0
206.2472,0
207.1674,0
208.0676,0
208.9678,0
209.868,0
210.9282,0
211.9084,0
212.8086,0
213.7088,0
214.649,0
215.5292,0
216.3894,0
217.2896,0
218.3098,0
219.4301,0
220.5103,0
221.5905,0
222.6107,0
223.691,0
224.7912,0
225.8914,0
226.9317,0
227.9119,0
228.8721,0
229.8723,0
230.8725,0
231.8127,0
232.7129,0
233.5931,0
234.4933,0
235.3535,0
236.2136,0
237.0338,0
237.894,0
238.7542,0
239.6944,0
240.7546,0
241.7748,0
242.735,0
244.0553,0
245.4356,0
246.6959,0
247.8761,0
248.8963,0
249.8566,0
250.7367,0
251.6969,0
252.6772,0
253.5773,0
254.4775,0
255.3377,0
256.2177,0
257.1172,0
257.9968,0
258.8763,0
259.7958,0
260.7552,0
261.7147,0
262.6342,0
263.5337,0
264.4532,0
265.3727,0
266.3322,0
267.2917,0
268.2711,0
269.3105,0
270.5099,0
271.6892,0
273.0285,0
274.1279,0
275.1074,0
276.0468,0
277.0063,0
277.9258,0
278.8653,0
279.7848,0
280.7243,0
281.6238,0
282.5033,0
283.4428,0
284.4222,0
285.4017,0
286.3812,0
287.3606,0
288.2801,0
289.2196,0
290.1391,0
291.0586,0
291.9381,0
292.8976,0
293.8571,0
294.9565,0
296.0758,0
297.1952,0
298.2546,0
299.2941,0
300.2336,0
301.153,0
302.0126,0
302.8721,0
303.7716,0
304.7111,0
305.8305,0
306.9299,0
308.0293,0
309.0687,0
310.0282,0
311.0876,0
312.067,0
313.0065,0
313.8661,0
314.7656,0
315.6251,0
316.4446,0
317.2842,0
318.1237,0
319.1432,0
320.2226,0
321.322,0
322.3814,0
323.4408,0
324.4003,0
325.3198,0
326.1993,0
327.0588,0
327.9383,0
328.9178,0
329.9372,0
330.9966,0
332.0561,0
333.0155,0
333.955,0
334.8345,0
335.754,0
336.6136,0
337.4931,0
338.3526,0
339.2321,0
340.1916,0
341.0911,0
341.9706,0
342.8301,0
343.8696,0
344.949,0
345.9884,0
347.0678,0
348.0872,0
349.0667,0
350.0262,0
350.9857,0
351.8852,0
352.7847,0
353.8041,0
354.7636,0
355.883,0
356.8624,0
357.7819,0
358.7014,0
359.6809,0
360.7003,0
361.6398,0
362.5593,0
363.5987,0
364.5982,0
365.5776,0
366.4971,0
