Elapsed Sec,Evacuee Count
0.5199997,0
7.179994,0
10.96006,0
13.00011,0
14.52014,0
15.74017,0
16.82019,0
17.96022,0
19.04025,0
20.08027,0
21.14029,0
22.14032,0
23.80035,0
25.08038,0
26.10041,0
27.00043,0
27.90045,0
28.78047,0
29.64049,0
30.50051,0
31.34053,0
32.34055,0
33.40057,0
34.4606,0
35.56062,0
36.58065,0
37.60067,0
38.60069,0
39.54071,0
40.48074,0
41.40076,0
42.40078,0
43.4008,0
44.40083,0
45.34085,0
46.24087,0
47.38089,0
48.40092,0
49.46094,0
50.42096,0
51.42099,0
52.36101,0
53.28103,0
54.24105,0
55.18107,0
56.14109,0
57.32112,0
58.62115,0
59.88118,0
61.04121,0
62.16123,0
63.24126,0
64.32122,0
65.34105,0
66.28089,0
67.20074,0
68.08059,0
68.96044,0
69.86029,0
70.74014,0
71.62,0
72.51984,0
73.55967,0
74.51951,0
75.47935,0
76.41919,0
77.33904,0
78.21889,0
79.11874,0
80.01859,0
80.89844,0
81.93826,0
83.11806,0
84.37785,0
85.55766,0
86.65747,0
87.83727,0
88.8571,0
89.83694,0
90.81677,0
93.0364,0
94.35618,0
95.396,0
96.37584,0
97.29568,0
98.25552,0
99.21536,0
100.2152,0
101.315,0
102.5348,0
103.7746,0
104.8744,0
105.9342,0
107.034,0
108.3138,0
109.5936,0
110.8734,0
111.9932,0
113.033,0
114.0529,0
115.2527,0
116.4525,0
117.4923,0
118.6921,0
119.9119,0
120.9917,0
122.2515,0
123.6113,0
124.7911,0
126.0109,0
127.2107,0
128.3906,0
129.5909,0
130.7711,0
132.0514,0
133.3717,0
134.732,0
135.8522,0
137.0725,0
138.2127,0
139.2729,0
140.4732,0
141.6935,0
142.8337,0
143.9939,0
145.1942,0
146.2944,0
147.4347,0
148.775,0
149.8352,0
150.9154,0
151.9756,0
152.9759,0
153.9161,0
154.8163,0
155.7164,0
156.5966,0
157.7769,0
159.0172,0
160.1374,0
161.3376,0
162.5179,0
163.6781,0
164.8384,0
165.9386,0
166.9588,0
168.0191,0
169.1793,0
170.1995,0
171.2598,0
172.4,0
173.4002,0
174.3404,0
175.2806,0
176.2008,0
177.121,0
178.0612,0
178.9014,0
179.7216,0
180.5417,0
181.4419,0
182.4822,0
183.6224,0
184.8427,0
185.9829,0
187.0431,0
188.0233,0
189.0636,0
190.0638,0
191.024,0
191.9842,0
193.0244,0
194.1046,0
195.1049,0
196.0651,0
197.0053,0
197.9055,0
198.7856,0
199.6458,0
200.606,0
201.4862,0
202.4464,0
203.4266,0
204.3668,0
205.307,0
206.2072,0
207.0874,0
208.0476,0
209.3479,0
210.4481,0
211.5084,0
212.4886,0
213.4888,0
214.409,0
215.3892,0
216.3694,0
217.3096,0
218.1898,0
219.09,0
219.9502,0
220.8304,0
221.7505,0
222.7508,0
223.711,0
224.6912,0
225.6314,0
226.5716,0
227.4518,0
228.352,0
229.2321,0
230.1123,0
230.9725,0
231.8327,0
232.7529,0
234.0932,0
235.2934,0
236.3337,0
237.3139,0
238.1941,0
239.0542,0
240.0745,0
240.9547,0
241.8748,0
242.8351,0
243.8353,0
244.8355,0
245.7757,0
246.7159,0
247.8161,0
248.8363,0
250.0166,0
251.0768,0
252.097,0
253.0572,0
254.1375,0
255.1777,0
256.1778,0
257.1172,0
258.2366,0
259.336,0
260.4754,0
261.5148,0
262.8541,0
263.9535,0
264.9929,0
266.1723,0
267.2717,0
268.3111,0
269.3705,0
270.37,0
271.3094,0
272.209,0
273.0285,0
273.8481,0
274.6876,0
275.5071,0
276.3267,0
277.2462,0
278.2256,0
279.405,0
280.5844,0
281.6438,0
282.8431,0
284.2224,0
285.5216,0
286.9608,0
288.44,0
289.6594,0
290.9187,0
292.058,0
292.9975,0
294.017,0
295.0164,0
296.0359,0
297.1153,0
298.1547,0
299.0542,0
300.0536,0
301.0931,0
302.0126,0
302.9121,0
303.9915,0
305.0909,0
306.1503,0
307.1897,0
308.2292,0
309.1487,0
310.1681,0
311.5273,0
312.7467,0
313.8661,0
315.0654,0
316.3847,0
317.4041,0
318.4635,0
319.5829,0
320.6223,0
321.6818,0
322.8011,0
323.8206,0
324.9799,0
326.2792,0
327.3586,0
328.458,0
329.5374,0
330.4769,0
331.6363,0
332.7157,0
333.6352,0
334.6746,0
335.774,0
336.8534,0
