Elapsed Sec,Evacuee Count
0.5799996,0
7.239994,0
10.42005,0
12.7801,0
14.40014,0
15.62017,0
16.68019,0
17.70021,0
18.64024,0
19.60026,0
20.54028,0
21.5203,0
22.54033,0
23.56035,0
24.60037,0
25.6404,0
26.66042,0
27.66044,0
28.60046,0
29.52048,0
30.44051,0
31.38053,0
32.32055,0
33.24057,0
34.22059,0
35.34062,0
36.68065,0
38.02068,0
39.20071,0
40.26073,0
41.26075,0
42.26078,0
43.3408,0
44.42083,0
45.50085,0
46.56087,0
47.8409,0
49.08093,0
50.26096,0
51.38099,0
52.52101,0
53.64104,0
54.78106,0
56.3611,0
57.92113,0
59.10116,0
60.30119,0
61.54122,0
62.86125,0
64.14125,0
65.36105,0
66.56084,0
67.68066,0
68.78047,0
69.8203,0
70.84013,0
71.87995,0
72.89978,0
73.93961,0
74.97943,0
76.03925,0
77.09908,0
78.33887,0
79.3587,0
80.37852,0
81.33836,0
82.2982,0
83.29803,0
84.25787,0
85.23771,0
86.25754,0
87.35735,0
88.67713,0
89.83694,0
90.91676,0
91.95658,0
92.97641,0
93.95625,0
94.97607,0
95.97591,0
96.99574,0
97.97557,0
99.07539,0
100.0552,0
101.0151,0
101.9749,0
102.9147,0
103.8746,0
104.8144,0
105.7543,0
106.6741,0
107.6339,0
108.6538,0
109.5736,0
110.5535,0
111.6933,0
113.093,0
114.3528,0
115.5326,0
116.6724,0
117.7323,0
118.7321,0
119.8719,0
120.8717,0
121.8716,0
122.9114,0
123.9312,0
124.911,0
126.0909,0
127.1907,0
128.2306,0
129.2908,0
130.431,0
131.4313,0
132.5715,0
133.7718,0
134.892,0
135.9722,0
137.2125,0
138.4128,0
139.8331,0
142.3136,0
143.9539,0
145.3342,0
146.5545,0
147.7147,0
148.715,0
149.8152,0
150.8554,0
151.8156,0
152.8758,0
153.9761,0
154.9563,0
155.9165,0
156.9367,0
157.9969,0
159.1572,0
160.3374,0
161.4977,0
162.6579,0
163.7782,0
164.9784,0
166.4787,0
167.859,0
169.0393,0
170.3196,0
171.3798,0
172.4,0
173.6003,0
174.7405,0
175.6807,0
176.6009,0
177.4611,0
178.3213,0
179.1615,0
180.0816,0
181.0619,0
182.1421,0
183.0823,0
184.1025,0
185.1827,0
186.183,0
