Elapsed Sec,Evacuee Count
0.5999996,0
7.279994,0
9.760033,0
11.18007,0
12.24009,0
13.22011,0
14.18013,0
15.16016,0
16.06018,0
17.0402,0
18.02022,0
19.00024,0
20.02027,0
21.02029,0
22.02031,0
22.98034,0
23.96036,0
25.00038,0
26.04041,0
27.14043,0
28.20045,0
29.24048,0
30.2005,0
31.20052,0
32.20055,0
33.22057,0
34.26059,0
35.30062,0
36.32064,0
37.50067,0
38.7607,0
39.86072,0
41.20075,0
42.40078,0
43.4208,0
44.54083,0
45.72086,0
46.76088,0
48.08091,0
49.30094,0
50.36096,0
51.54099,0
52.74102,0
53.82104,0
55.00107,0
56.14109,0
57.16112,0
58.30114,0
59.42117,0
60.44119,0
61.64122,0
62.84125,0
63.80127,0
64.90112,0
65.98094,0
66.94078,0
67.90062,0
68.82047,0
69.86029,0
70.92011,0
71.95994,0
73.03976,0
74.01959,0
74.99943,0
75.91927,0
76.77913,0
77.73897,0
78.7188,0
79.59866,0
80.57849,0
81.57832,0
82.57816,0
83.55799,0
84.57782,0
85.59765,0
86.63747,0
87.6573,0
88.8371,0
89.85693,0
90.83677,0
91.8366,0
92.81644,0
93.83627,0
94.85609,0
95.79594,0
96.71578,0
97.85559,0
98.95541,0
99.91525,0
101.095,0
102.1949,0
103.1147,0
104.2945,0
105.4943,0
106.4741,0
107.554,0
108.6738,0
109.6536,0
110.6934,0
111.7933,0
112.7331,0
113.6929,0
114.7528,0
115.7926,0
116.8524,0
117.8922,0
118.8921,0
119.8519,0
120.8717,0
121.8516,0
122.8114,0
123.7312,0
124.6511,0
125.6109,0
126.5908,0
127.5306,0
128.4306,0
129.4308,0
130.351,0
131.2712,0
132.2114,0
133.2116,0
134.2519,0
135.2921,0
136.2523,0
137.2125,0
138.1127,0
138.9929,0
139.8931,0
140.9133,0
141.7935,0
142.7137,0
143.6339,0
144.5341,0
145.4342,0
146.3344,0
147.2746,0
148.2148,0
149.115,0
150.1152,0
151.0955,0
151.9957,0
152.9359,0
153.9161,0
155.0763,0
156.0565,0
156.9967,0
157.9569,0
158.9171,0
159.9173,0
160.9776,0
162.0178,0
162.998,0
163.9182,0
164.8184,0
165.7586,0
166.6388,0
167.559,0
168.4992,0
169.3994,0
170.3596,0
171.2998,0
172.22,0
173.1402,0
174.1204,0
175.1006,0
176.0608,0
177.081,0
178.0212,0
178.9814,0
179.9616,0
180.9018,0
181.842,0
182.7822,0
183.7224,0
184.6226,0
185.5428,0
186.523,0
187.7433,0
188.7035,0
189.6837,0
190.6839,0
191.5841,0
192.5043,0
193.5245,0
194.5047,0
195.4449,0
196.3651,0
197.5054,0
198.6056,0
199.5658,0
200.606,0
201.6663,0
202.6065,0
203.7867,0
204.947,0
205.9672,0
207.0874,0
208.2277,0
209.1479,0
210.1681,0
211.2883,0
212.2085,0
213.1487,0
214.0889,0
214.9691,0
215.8893,0
216.9695,0
218.0298,0
219.01,0
220.0902,0
221.2104,0
222.1306,0
223.0708,0
224.071,0
225.0112,0
225.9715,0
227.1117,0
228.2119,0
229.1321,0
230.2324,0
231.4126,0
232.3928,0
233.4931,0
234.5933,0
235.6335,0
236.6937,0
237.754,0
238.6542,0
239.7344,0
240.8746,0
241.7948,0
242.8551,0
243.8753,0
244.7955,0
245.8557,0
246.8559,0
247.8561,0
248.9964,0
250.1166,0
251.0968,0
252.177,0
253.3173,0
254.2775,0
255.3777,0
256.4576,0
257.3971,0
258.3766,0
259.356,0
260.2755,0
261.155,0
262.0146,0
262.8941,0
263.7736,0
264.6731,0
265.7325,0
266.8719,0
267.8314,0
268.8508,0
269.9502,0
270.9496,0
272.049,0
273.0685,0
274.008,0
274.9075,0
275.807,0
276.6865,0
277.506,0
278.3456,0
279.1651,0
280.0247,0
280.9242,0
281.7837,0
282.6432,0
283.4828,0
284.2823,0
285.1418,0
285.9814,0
286.7809,0
287.5805,0
288.4001,0
289.2396,0
290.0791,0
290.9786,0
292.0381,0
292.9975,0
293.917,0
294.8565,0
295.776,0
296.7155,0
297.595,0
298.4345,0
299.2341,0
300.0536,0
300.8932,0
301.7327,0
302.5923,0
303.3918,0
304.2314,0
305.0309,0
305.9104,0
306.7899,0
307.6895,0
308.529,0
309.3685,0
310.268,0
311.1276,0
312.0071,0
312.8666,0
313.7461,0
314.7456,0
315.705,0
316.5646,0
317.4841,0
318.4036,0
319.3031,0
320.2026,0
321.0421,0
321.9016,0
322.7412,0
323.6207,0
324.4602,0
325.2798,0
326.1393,0
326.9789,0
327.8384,0
328.7179,0
329.5374,0
330.377,0
331.2365,0
332.156,0
332.9955,0
333.8551,0
334.7346,0
335.6141,0
336.5536,0
337.4531,0
338.3926,0
339.2921,0
340.2516,0
341.1511,0
342.0306,0
342.8301,0
343.6697,0
344.5692,0
345.4087,0
346.2483,0
347.0678,0
347.8874,0
348.7269,0
349.5265,0
350.386,0
351.2055,0
352.0451,0
352.8446,0
353.6642,0
354.5237,0
355.3433,0
356.2228,0
357.0423,0
357.9019,0
358.7414,0
359.6409,0
360.5604,0
361.4199,0
362.3394,0
363.2189,0
364.1184,0
364.978,0
365.8375,0
366.677,0
367.5166,0
368.3161,0
369.1956,0
370.0352,0
370.8547,0
371.6543,0
372.5738,0
373.4133,0
374.2529,0
375.0724,0
375.9719,0
376.8514,0
377.691,0
378.4905,0
379.3301,0
380.1696,0
381.0891,0
381.9686,0
382.8881,0
383.8076,0
384.7471,0
385.6466,0
386.4861,0
387.3057,0
388.1452,0
388.9648,0
389.8243,0
390.6439,0
391.5034,0
392.3629,0
