Elapsed Sec,Evacuee Count
0.5599996,0
7.219994,0
9.780033,0
11.24007,0
12.28009,0
13.24011,0
14.16013,0
15.08015,0
15.98018,0
16.9202,0
17.84022,0
18.78024,0
19.78026,0
20.84029,0
21.90031,0
22.98034,0
24.02036,0
25.02038,0
25.9404,0
26.92043,0
27.90045,0
28.88047,0
29.86049,0
30.84052,0
31.86054,0
32.80056,0
33.78058,0
34.84061,0
35.96063,0
36.96066,0
38.00068,0
39.1007,0
40.16073,0
41.12075,0
42.08077,0
43.06079,0
44.02082,0
45.10084,0
46.14087,0
47.24089,0
48.28091,0
49.30094,0
50.34096,0
51.32098,0
52.30101,0
53.32103,0
54.30105,0
55.30107,0
56.3211,0
57.30112,0
58.30114,0
59.34117,0
60.34119,0
61.30121,0
62.28123,0
63.28126,0
64.28123,0
65.42104,0
66.52085,0
67.96061,0
69.30038,0
70.3802,0
71.6,0
72.7998,0
73.87962,0
75.05942,0
76.25922,0
77.29904,0
78.45885,0
79.65865,0
80.75846,0
81.97826,0
83.25804,0
84.37785,0
85.57765,0
86.75745,0
87.79728,0
89.17705,0
90.39684,0
91.51665,0
92.71645,0
93.93625,0
94.99607,0
96.25586,0
97.45566,0
98.45549,0
99.65529,0
100.8551,0
101.8749,0
102.9947,0
104.1145,0
105.1544,0
106.1142,0
107.074,0
107.9939,0
108.9737,0
110.2735,0
111.5533,0
112.6331,0
113.7329,0
114.8327,0
115.8326,0
116.9524,0
118.0922,0
119.132,0
120.2118,0
121.3516,0
122.3315,0
123.2713,0
124.1912,0
125.211,0
126.2108,0
127.4106,0
128.8507,0
129.9309,0
131.1112,0
132.2914,0
133.3517,0
134.4519,0
135.6522,0
136.6724,0
137.7326,0
138.8528,0
139.8731,0
140.8533,0
141.8135,0
142.7337,0
143.6539,0
144.6341,0
145.5743,0
146.5145,0
147.4147,0
148.3149,0
149.2551,0
150.2153,0
151.1155,0
152.0357,0
152.9959,0
154.0361,0
154.9963,0
156.0765,0
157.1768,0
158.257,0
159.3172,0
160.3574,0
161.3376,0
162.2979,0
163.2381,0
164.1582,0
165.0984,0
166.0387,0
167.0189,0
168.0191,0
169.0793,0
170.0395,0
171.0197,0
172.0799,0
173.1202,0
174.0804,0
175.0606,0
176.0808,0
177.061,0
178.0212,0
178.9414,0
179.9216,0
180.8818,0
181.842,0
182.7422,0
183.6424,0
184.5826,0
185.5228,0
186.463,0
187.4032,0
188.4034,0
189.4837,0
190.4039,0
191.3641,0
192.3243,0
193.3245,0
194.2647,0
195.2649,0
196.2651,0
197.1853,0
198.1455,0
199.1457,0
200.1259,0
201.2262,0
202.2664,0
203.3666,0
204.4869,0
205.4071,0
206.3273,0
207.2475,0
208.1877,0
209.0878,0
210.0681,0
211.0083,0
211.9285,0
212.8286,0
213.7688,0
214.729,0
215.6292,1
216.5894,2
217.6297,3
218.7099,4
219.9702,5
221.2504,6
222.4707,7
223.631,10
224.8112,11
225.8114,12
226.8916,13
227.9919,14
229.0321,15
230.0923,15
231.1726,15
232.1328,15
233.253,16
234.3532,16
235.3935,16
236.5337,17
237.6339,17
238.6142,18
239.7744,19
240.9346,20
241.9549,21
243.0951,23
244.1953,27
245.1956,28
246.3558,30
247.6161,31
248.6363,32
249.7565,34
